Mf	af	A2220	A2330	phi2220	phi2330	logL
6.74542994077703212952e+01	6.77770834759431561878e-01	3.01705028037055988932e+01	2.41308328798469196030e+00	1.04660722608601197692e+00	5.04506996400734664121e+00        1.978623e+04
6.79318235476100369397e+01	6.86663443746699853065e-01	2.89925107326413247222e+01	2.65143397362428689945e+00	1.07234869848612590637e+00	4.85487543685211164757e+00        1.978623e+04
6.71949736055794062395e+01	6.78548300433530426901e-01	2.93362249082322357197e+01	3.53973098154129539594e+00	1.02175871073547219758e+00	4.95987267735920678291e+00        1.978623e+04
6.55051184990987565016e+01	6.43262348023264207697e-01	3.10681410440934442363e+01	3.08418393292733838962e+00	1.03660769317875667284e+00	5.28561059701223978635e+00        1.978623e+04
6.67192625786034625435e+01	6.57586331143348301609e-01	3.00434709738155305558e+01	2.75883506293605229587e+00	1.07041979051756674934e+00	5.26462575727186532504e+00        1.978624e+04
6.77101347202679164639e+01	6.87472050627420117053e-01	2.96253042891589473129e+01	3.89206661457294300632e+00	1.02547499732647562354e+00	4.98674450232839827635e+00        1.978624e+04
6.59623068258736822145e+01	6.53057406899605119577e-01	3.04204850634051275904e+01	2.88343524701920816966e+00	1.03692277161484014414e+00	5.25245674323782285597e+00        1.978624e+04
6.86654159025026729068e+01	7.02181111070307006905e-01	2.93001355455812984019e+01	3.04042782337940264981e+00	1.05485880438496781863e+00	4.84811686186533030707e+00        1.978624e+04
6.51417606742771511108e+01	6.37113221436744980863e-01	3.11385148395916040442e+01	2.90585176551941382073e+00	1.04011298258965245722e+00	5.16217108767832755234e+00        1.978624e+04
6.69546668268798725876e+01	6.67763423485736029583e-01	3.06903859123807478682e+01	3.39537333357319193183e+00	1.03321627202057486627e+00	5.13146674171450634105e+00        1.978624e+04
6.71080356019690213998e+01	6.74349378859667947239e-01	2.98039652414034819117e+01	3.79134989282939693922e+00	1.03708910119032471364e+00	4.86100364696648679086e+00        1.978624e+04
6.68089362780315525470e+01	6.70615224731551329285e-01	2.98195647084903789903e+01	2.44062109120998105283e+00	1.05189157899728891188e+00	4.96137217392718898878e+00        1.978624e+04
6.70866437596893661066e+01	6.61886755273712545922e-01	2.95646596306930184994e+01	2.54292125775075561478e+00	1.07683712351628924075e+00	4.89387954229951827045e+00        1.978624e+04
6.63688809290791539297e+01	6.60051819532429417947e-01	2.97875233476874399230e+01	2.96176078332559411521e+00	1.02879710711795047118e+00	4.86729201506284514522e+00        1.978625e+04
6.64941988081860699822e+01	6.65369696089080697732e-01	3.05453619609624063003e+01	3.97748680678499022534e+00	1.01546647881177132255e+00	5.11203298053529842093e+00        1.978625e+04
6.72334045696227775579e+01	6.73115954313687314681e-01	2.96695783910048689336e+01	2.06883144709229860325e+00	1.07552004066233042323e+00	5.04858416963944911515e+00        1.978625e+04
6.72662589005365134653e+01	6.75404189719202352471e-01	2.97802563154337249784e+01	2.61158266849765130502e+00	1.04829345333214574154e+00	4.75392597851622156213e+00        1.978625e+04
6.61975258965247377319e+01	6.56518538471102863774e-01	3.04922811001978253387e+01	2.35089534905344876847e+00	1.04970626810860845346e+00	5.03952851420873759736e+00        1.978625e+04
6.64155850165554397790e+01	6.59756423420581827877e-01	3.03618833765482527554e+01	3.68522395447925399381e+00	1.04996441780669136357e+00	4.99222114974621788974e+00        1.978626e+04
6.88486854804564387678e+01	6.98876326137592096543e-01	2.89495670029246738864e+01	2.68439560586622150140e+00	1.05807946055285539977e+00	4.99237962733105078428e+00        1.978626e+04
6.82173316521275836521e+01	6.93736860848265801671e-01	2.88419294387711850902e+01	3.16735100694975502122e+00	1.05476364121588161993e+00	4.84986819189133644414e+00        1.978626e+04
6.90156201631271386532e+01	7.04776698443976723496e-01	2.88455254232219147070e+01	2.86789377962341829331e+00	1.06119280173253716093e+00	5.05766485852460512262e+00        1.978626e+04
6.59390912813245364532e+01	6.53752647922405172309e-01	3.08698801535533213780e+01	2.69485785912531738973e+00	1.04215189742601976874e+00	5.12940837160842644238e+00        1.978626e+04
6.82593723979584865447e+01	6.87718381275511103645e-01	2.91323177469612986101e+01	2.01431896995668546779e+00	1.07383701751943338998e+00	4.93769277785007432158e+00        1.978627e+04
6.72614507529334701985e+01	6.78728792949734316409e-01	2.97224554536302356667e+01	3.07672657108484859378e+00	1.02172592361187741794e+00	4.81200612597432719753e+00        1.978627e+04
6.76328474140625104383e+01	6.78385554829515458053e-01	3.01185203560678083079e+01	2.65198370653364889904e+00	1.04790093847125853621e+00	5.02699389685881214973e+00        1.978627e+04
6.56324810200966481943e+01	6.35943655763607007536e-01	3.07396764994515940828e+01	2.87237521301631915094e+00	1.05151541742966259108e+00	5.09900521294982755904e+00        1.978627e+04
6.66426478819336125525e+01	6.60812466037846157896e-01	2.99015928991980004525e+01	2.92119994040421326886e+00	1.07297390821403948458e+00	4.91589651644886949100e+00        1.978627e+04
6.72872857756520090788e+01	6.70889938852040068618e-01	3.02184466445660220302e+01	2.48426517821342640602e+00	1.07615717653700238010e+00	4.94285497250217975562e+00        1.978627e+04
6.52529368336515744886e+01	6.40797325495718106403e-01	3.07811188361660157398e+01	3.45764010218016304421e+00	1.02340910276539265311e+00	4.94514298257364259825e+00        1.978627e+04
6.61784445002135441882e+01	6.44188767197943823462e-01	3.04493491654685612957e+01	2.55090643225971058783e+00	1.07034415645959879448e+00	5.02599011411215901290e+00        1.978627e+04
6.82737373754419962779e+01	6.85953830980209677826e-01	2.92341044992631999833e+01	2.20729533619609785688e+00	1.07496248836299379548e+00	4.99046628933585267873e+00        1.978627e+04
6.79270666756977590239e+01	6.80758342174879405029e-01	2.94020043439335729829e+01	2.77658192941466985815e+00	1.08147322740781492989e+00	4.87531974577466886700e+00        1.978628e+04
6.71575767088405086724e+01	6.80674216794796560492e-01	2.99560606207264328305e+01	3.55959764382083543310e+00	1.02898621544318391585e+00	5.08340519917339950240e+00        1.978628e+04
6.58410635835584940878e+01	6.49116380573242612861e-01	3.06531414932319350442e+01	2.61932530069192859301e+00	1.05299614888822068437e+00	4.94410725206131207443e+00        1.978628e+04
6.69152649568235915467e+01	6.66724305033445485691e-01	2.99444504504290698321e+01	2.09364964480482340647e+00	1.05767546114891541897e+00	5.12737092241731406972e+00        1.978628e+04
6.59707762202681635699e+01	6.56749113706716292072e-01	3.05580368966295949917e+01	3.94965429141482093911e+00	1.01911499475187472541e+00	4.96870672396607115928e+00        1.978628e+04
6.76419842602237935125e+01	6.80988157027120677434e-01	3.01908038774072338128e+01	2.83179981358115506751e+00	1.04483008739819949184e+00	5.19963417759689505715e+00        1.978628e+04
6.71567466903177887616e+01	6.67834922566325150939e-01	3.00420885774697552506e+01	2.96397357948792095073e+00	1.04710248973354635993e+00	4.86840264309065329229e+00        1.978628e+04
6.85319111062763965947e+01	6.97489944787076932009e-01	2.89301277376824650389e+01	2.46886232923007220563e+00	1.05388902351060975704e+00	4.74590701015447979927e+00        1.978628e+04
6.74572690748418750672e+01	6.76582836509552865145e-01	2.90697131966573891759e+01	3.09722753229803293706e+00	1.04396456935028281166e+00	4.96145256120852717885e+00        1.978628e+04
6.53660371339299501869e+01	6.39004676047569497577e-01	3.12080087956162124385e+01	3.09605054533735390976e+00	1.03882951120849953419e+00	5.28375397544555447382e+00        1.978628e+04
6.76208072722311896996e+01	6.83207722214583812459e-01	2.91701878962009999441e+01	3.40888195557442719164e+00	1.04898490515429632097e+00	4.89385643591982599787e+00        1.978628e+04
6.53207111441418675213e+01	6.38970617315940070391e-01	3.03975476178549897099e+01	3.13515467247117207705e+00	1.03905215900839231757e+00	5.10023136820731703978e+00        1.978628e+04
6.87652887794820344425e+01	7.06126958958905870389e-01	2.88716848458631503149e+01	3.15031872326070150336e+00	1.04445224554490345703e+00	4.83152811037818619155e+00        1.978629e+04
6.54318915933433515875e+01	6.43811732602783015622e-01	3.12408536644330645515e+01	3.78299615081291618068e+00	1.01481755073302126746e+00	5.14633459937158477260e+00        1.978629e+04
6.83747273184185360151e+01	6.99464249079597366610e-01	2.93309141743589307794e+01	2.61898724793621084928e+00	1.04756752752272297435e+00	5.11151132612965231061e+00        1.978629e+04
6.72343018929151412522e+01	6.74067738868059596058e-01	3.02688180374179793830e+01	3.29434714727775723730e+00	1.03773692707688236503e+00	5.22528303912780955898e+00        1.978629e+04
6.71034203692225474924e+01	6.68408458598540033968e-01	2.92767730946025714900e+01	2.43136992844525234858e+00	1.07347472391834575234e+00	5.10082594904910013867e+00        1.978629e+04
6.76748255075045506146e+01	6.89749477850596814932e-01	2.97027521610784148720e+01	3.25713169201835883726e+00	1.03389402617455861133e+00	5.10755835063973950838e+00        1.978629e+04
6.61909134926261089049e+01	6.51131390224745532080e-01	3.03707724090528365934e+01	3.57291381646129480032e+00	1.05672211171230912008e+00	5.07684688405332185113e+00        1.978629e+04
6.56122714603076246931e+01	6.44842885924421627131e-01	3.12334113436583180601e+01	3.46365562014195615959e+00	1.02628316151162368719e+00	5.22880524372430421920e+00        1.978629e+04
6.83241738553083450824e+01	6.96331583841392820489e-01	2.91723863433771164466e+01	2.73807141460758973750e+00	1.03718173159435411712e+00	5.12256537038534709438e+00        1.978630e+04
6.85543410131596999690e+01	6.97933671704066393993e-01	2.93245621058322925023e+01	2.31143228487559815321e+00	1.06641654473688651805e+00	4.90797035570007000871e+00        1.978630e+04
6.83172272162356932768e+01	6.91151760448294627537e-01	2.93463410122515568901e+01	2.72945903284740243322e+00	1.05085929275204326139e+00	5.13780215366206327587e+00        1.978630e+04
6.58342032751075834085e+01	6.51392749299701145915e-01	3.04255850170414099409e+01	3.50604575744830393447e+00	1.04074551274814286472e+00	4.94771021355849693890e+00        1.978630e+04
6.79936360244765154448e+01	6.91244433629271681774e-01	2.94406877202755445921e+01	2.71632403438863612166e+00	1.02746792280713172829e+00	5.02069435504604744125e+00        1.978630e+04
6.55343416149820399141e+01	6.39962537847323931217e-01	3.08822897582084827661e+01	2.88760088014311611104e+00	1.05997592679812058236e+00	5.29217980076818061974e+00        1.978630e+04
6.77425350811897146741e+01	6.83245594067669603788e-01	2.90723895414014492644e+01	2.50625409045711444733e+00	1.04239554141704560131e+00	4.87551233064719813370e+00        1.978630e+04
6.72797341147599894384e+01	6.68994525926433158958e-01	2.98558869678661267244e+01	2.60654988782496532806e+00	1.07595209832729787891e+00	4.81106191219291368100e+00        1.978630e+04
6.51363024556116698704e+01	6.30021432075228760006e-01	3.07482968750744163344e+01	3.40702514419370539045e+00	1.05263756832430876997e+00	5.04681286582381982697e+00        1.978631e+04
6.77625091468731000077e+01	6.78313544731684481270e-01	2.92874098365678250389e+01	2.89396442734958014853e+00	1.06906842548317215780e+00	4.77896728727676123327e+00        1.978631e+04
6.77281975104097284657e+01	6.82802272448707503472e-01	2.89056381937607795862e+01	2.53739235902807847012e+00	1.06073918278483225741e+00	4.76983630570637462398e+00        1.978631e+04
6.68602814512609597841e+01	6.73584275962430645279e-01	2.96250458151365734238e+01	3.37518995769724172717e+00	1.03449125936488250943e+00	5.01508775430866382550e+00        1.978631e+04
6.52940344523132409904e+01	6.40545006034474173617e-01	3.09653853302348984755e+01	3.51188384221533533847e+00	1.01727392427520824114e+00	5.14135305148469967662e+00        1.978631e+04
6.53483614165910751126e+01	6.34734130958738873574e-01	3.09882693265988073961e+01	2.90121330686952738631e+00	1.06519402083513181623e+00	5.24905370584711672421e+00        1.978631e+04
6.62403634842359849699e+01	6.56943883483996460271e-01	3.01195496427207594081e+01	3.27654779100692827853e+00	1.02211543434399998453e+00	4.88398590413375011110e+00        1.978631e+04
6.71932810893639498317e+01	6.75598526602511184613e-01	2.96760129493516906507e+01	2.35612624137947612724e+00	1.05934646098968676675e+00	5.18124628725043834265e+00        1.978631e+04
6.72530199509324120299e+01	6.78739815452850114852e-01	3.05798179252792046157e+01	3.00234175852248608152e+00	1.04088926395034842010e+00	5.09836730750831446102e+00        1.978631e+04
6.61325548707129797776e+01	6.53215747223707898783e-01	3.05059574679999840896e+01	2.76079320547857864909e+00	1.05596330929854942404e+00	5.31435755371072904296e+00        1.978631e+04
6.65656370736633675733e+01	6.57004201972319679115e-01	2.97253678349981633744e+01	2.09754136460051743285e+00	1.06828466073377681411e+00	5.04620607911671026358e+00        1.978632e+04
6.88135772382729840047e+01	7.00628303473392444189e-01	2.85581644495725193167e+01	2.91517397590852045397e+00	1.05946614673424255315e+00	4.81846045809902889800e+00        1.978632e+04
6.75674288310735846608e+01	6.75259018894830309598e-01	2.97962530861246541747e+01	2.60629143558393083779e+00	1.06542016695866093023e+00	5.25040382699599739169e+00        1.978632e+04
6.64999249656166568911e+01	6.55995148245470449666e-01	3.08202904264179693428e+01	3.27399105338973273049e+00	1.05604327458339719570e+00	5.22409328182743504243e+00        1.978632e+04
6.83297333802814108594e+01	6.88989431104847116494e-01	2.90283848952247609532e+01	2.57313344950926703447e+00	1.08050437364431162202e+00	5.06576739299364664504e+00        1.978632e+04
6.73572925660735535303e+01	6.72897907462510769250e-01	3.05341432041043177037e+01	2.97195367570460344808e+00	1.06039853729036748220e+00	5.06818127721101951977e+00        1.978632e+04
6.82160404157408635228e+01	6.92187906480185022318e-01	2.89003793207249692898e+01	2.64483608000817937977e+00	1.07048342353990144638e+00	4.97793260792355152233e+00        1.978632e+04
6.76728498655929797678e+01	6.81904556379062887217e-01	2.94970547579845465691e+01	2.61857170467590938401e+00	1.04555713092719870794e+00	5.19949414093849959784e+00        1.978632e+04
6.55199299618081312246e+01	6.46532499104346070062e-01	3.05005767200810886663e+01	3.54511638333687706393e+00	1.01855025116137376529e+00	5.05307741651740816025e+00        1.978633e+04
6.72263420668653708390e+01	6.72851381768067691169e-01	3.03096747466516553970e+01	2.52162400639122585844e+00	1.06886713895777174521e+00	5.21069125195882421053e+00        1.978633e+04
6.82972842570096361214e+01	6.94567905821135145317e-01	2.91930093031187816166e+01	2.48108664900033515366e+00	1.05754555232377245311e+00	5.17944826189889706569e+00        1.978633e+04
6.79363714555139068807e+01	6.86770873507019929960e-01	2.88016895303893001312e+01	3.01968903979902769663e+00	1.05693777768248620141e+00	4.92087482028788336663e+00        1.978633e+04
6.56342208507596751588e+01	6.50895298810784450616e-01	3.07810676820582358459e+01	3.42587514865465081471e+00	1.02807881964451985901e+00	5.04022872975384572669e+00        1.978633e+04
6.67460948473031550066e+01	6.64784548652393891821e-01	3.03386508680245050584e+01	2.84906534493088292592e+00	1.05372137928611020463e+00	4.81550758638546927415e+00        1.978633e+04
6.79124996777458704855e+01	6.81965514097292224704e-01	2.88870543775151631394e+01	2.39848318966712970024e+00	1.07299869651429502504e+00	5.04489208425537682956e+00        1.978634e+04
6.64906744930939765936e+01	6.60509289293392365394e-01	2.98686208784644655623e+01	2.56230456467592615510e+00	1.03784442956802380742e+00	4.92831196306447694155e+00        1.978634e+04
6.79118357322228831663e+01	6.80661735571080450669e-01	2.98120465944413091108e+01	2.34630706485358153657e+00	1.08127919721086707128e+00	5.07779512925998410822e+00        1.978634e+04
6.82831670906939649512e+01	6.96533658529460697473e-01	2.91033351587461375232e+01	2.71762996830949621341e+00	1.04335870815540743273e+00	4.75318952388821891475e+00        1.978634e+04
6.69752240736569035562e+01	6.71924513968914061124e-01	3.02070478125939132497e+01	3.06921520249900625643e+00	1.03167221406624687319e+00	4.81265182142670422394e+00        1.978634e+04
6.76939966125071066472e+01	6.87743756659119465091e-01	2.96372613976004828373e+01	3.82590896103721123112e+00	1.02675767780265658757e+00	4.99289943519999912525e+00        1.978634e+04
6.70186445652775120152e+01	6.66649828045691617007e-01	3.02145283993457169913e+01	2.20968299533925138789e+00	1.07719246931872958406e+00	5.04477853085348559858e+00        1.978635e+04
6.74447702415558580924e+01	6.80963368930629697751e-01	2.97322456735255791216e+01	3.36996450340754316599e+00	1.04868011203985322943e+00	5.13485525545466536812e+00        1.978635e+04
6.83276972846124550642e+01	6.90563133311259624847e-01	2.89717586558626045701e+01	2.73767718385678238135e+00	1.07802229099842650228e+00	4.91518329825631195007e+00        1.978635e+04
6.85682093958984495430e+01	6.94000278877887288864e-01	2.95209267975113256455e+01	2.59412947479561317721e+00	1.06750320440444790293e+00	5.04231134087586241321e+00        1.978635e+04
6.66469998005122050699e+01	6.65057534971595587514e-01	2.96338081073800125864e+01	3.08574758462443332618e+00	1.04836229042408479728e+00	4.81129700635840329426e+00        1.978635e+04
6.61672752153764207605e+01	6.61567486381955061070e-01	3.04429252786320923008e+01	3.65926147492969588981e+00	1.01227612883786100006e+00	5.10341318708536384463e+00        1.978635e+04
6.63318829768859075102e+01	6.57454044629546485723e-01	3.07336031804538585277e+01	2.45908886146096294922e+00	1.04977182664132717704e+00	5.06090981247088755879e+00        1.978635e+04
6.61015239863744454851e+01	6.58423316216676601798e-01	3.07722930215919454611e+01	3.27612521155731606370e+00	1.01475525442510994267e+00	5.12798440803790445131e+00        1.978635e+04
6.81350997539948792792e+01	6.93053423814175006967e-01	2.87556390670209900406e+01	3.02556083987699375726e+00	1.04857681437367111776e+00	4.81584274686340485516e+00        1.978636e+04
6.56424211978224150243e+01	6.44472545462938639638e-01	3.07428583263489052513e+01	2.60782736391001712661e+00	1.04806792738757814654e+00	5.23423368536072608492e+00        1.978636e+04
6.79005354288038347477e+01	6.83313636744086627672e-01	2.98744045926869894458e+01	2.92363498362992535462e+00	1.06934479977755181324e+00	5.16031805188803627260e+00        1.978636e+04
6.61830031949785961842e+01	6.57217155915060580185e-01	3.06240575984536462784e+01	2.90095718978843031266e+00	1.05669650571126028105e+00	5.08646762236068372687e+00        1.978636e+04
6.76456860363477261444e+01	6.84959043434811842843e-01	2.94417566733372666476e+01	2.46618611682456734258e+00	1.03489068800853312169e+00	5.00110962270529668672e+00        1.978636e+04
6.57495765701975898310e+01	6.44189153057911245703e-01	3.10010019660823772369e+01	3.56542516277073273656e+00	1.04211983954062215041e+00	5.23208420088283521210e+00        1.978636e+04
6.77460451182083431831e+01	6.76778948207077291066e-01	2.99198773229232735105e+01	2.66617289615829511362e+00	1.07903591749324867521e+00	5.09960749265700297173e+00        1.978636e+04
6.83448527658942168728e+01	6.87999552083939813762e-01	2.89468842505089440920e+01	2.19697370766556243638e+00	1.07771629699725002283e+00	4.99086412811806656720e+00        1.978636e+04
6.70770158776962830416e+01	6.71605806109280889515e-01	3.05253851316448709952e+01	3.19892298451992784791e+00	1.02849650920799562392e+00	5.09991943140903902787e+00        1.978636e+04
6.57163274873373239870e+01	6.46277283726868989611e-01	3.12772557104393804650e+01	3.29749629461223259241e+00	1.04733448468718437496e+00	5.04532808733587589956e+00        1.978636e+04
6.74578128745789626919e+01	6.69961604187211845485e-01	2.95232784640925700614e+01	2.53497649305872974068e+00	1.08698843626573293797e+00	5.03880777863533690919e+00        1.978636e+04
6.51914266559454489425e+01	6.30684056947911853008e-01	3.13178966463906043316e+01	3.31117446058107089968e+00	1.03808814827192130714e+00	5.13774832761057886898e+00        1.978637e+04
6.87312457328317236716e+01	7.02289857531745664865e-01	2.91152265845918911680e+01	3.16992667390514615278e+00	1.05449022492709842957e+00	4.85409190963252257234e+00        1.978637e+04
6.80947451684843230169e+01	6.94730087745874302918e-01	2.92817463952523162618e+01	2.90414864117199300608e+00	1.03505435573818926898e+00	4.77349944683150884117e+00        1.978637e+04
6.72501525940401450043e+01	6.74339050489966895796e-01	2.97631499229132465700e+01	2.13573863068077862692e+00	1.05374633641244175308e+00	5.06186621047603235723e+00        1.978637e+04
6.75794360746597106981e+01	6.83623419880354799005e-01	2.92784205612425800780e+01	3.14116294694369191376e+00	1.04146654908432911846e+00	4.74934782904045516005e+00        1.978637e+04
6.58374269465781054578e+01	6.44019092348279809102e-01	3.11895300424139811923e+01	2.82039775138684323252e+00	1.06461721794530350671e+00	5.16577607685706308160e+00        1.978637e+04
6.67274896342467229715e+01	6.70909228381111888417e-01	2.96829479241333054063e+01	2.80392332947249789399e+00	1.03720888273442835015e+00	5.03121519200401223770e+00        1.978637e+04
6.68725648601221536182e+01	6.60341947176146581988e-01	3.03493378540222025208e+01	3.09572378437857320677e+00	1.07272259589344520769e+00	5.09219899962908684188e+00        1.978637e+04
6.58418181594425107050e+01	6.42832753870675399632e-01	3.11057034251834494398e+01	3.14142075366453799035e+00	1.04739168496764034622e+00	5.00007406332761128454e+00        1.978637e+04
6.74631727836636372331e+01	6.72796121492926224583e-01	2.99034965215083303747e+01	3.01182298664781455955e+00	1.07654407112585115414e+00	5.05582564323121008698e+00        1.978637e+04
6.74050547776684538803e+01	6.80940430317154565820e-01	2.99821670017037114064e+01	3.78837809303436712227e+00	1.01693805643227830338e+00	4.90702131250993378586e+00        1.978638e+04
6.79080487862862156589e+01	6.83584393195443396074e-01	2.92208988909408553525e+01	2.24236127269482921065e+00	1.08061600554304537702e+00	5.10165938171880561924e+00        1.978638e+04
6.85753354245040753767e+01	7.01578700626064422075e-01	2.90614696590561294443e+01	2.56180702488965961194e+00	1.05400320169064176667e+00	4.83519753347658109988e+00        1.978638e+04
6.62087307827017070849e+01	6.58659977206247693182e-01	3.04443174681492081390e+01	3.46667778858139374876e+00	1.03368433563018458088e+00	4.84591431039360287514e+00        1.978638e+04
6.71285725009136342578e+01	6.76932212429717794500e-01	3.02647602926232544007e+01	2.72025952197512044251e+00	1.03511696358312810240e+00	5.16674971684387340787e+00        1.978638e+04
6.57152219680717877281e+01	6.43797293483191812591e-01	3.05973185779931569073e+01	2.86257598516948386091e+00	1.05638653855549158322e+00	5.28511629437356234007e+00        1.978638e+04
6.63626030591972124739e+01	6.57598293949708589956e-01	3.00624578909239339453e+01	2.35390542373377176233e+00	1.06251452854298289452e+00	4.91487986385802688716e+00        1.978638e+04
6.75492250159990703651e+01	6.79068516737819649620e-01	2.92842619695448789230e+01	2.26064503293918095395e+00	1.05912984983233471326e+00	4.80099316394274477915e+00        1.978638e+04
6.76539399606466531623e+01	6.83879960098289774173e-01	2.97776192456030521782e+01	2.27530328635126899428e+00	1.05772478735862485166e+00	5.11249097399618612769e+00        1.978638e+04
6.76940131838033494205e+01	6.86841991231039172838e-01	2.96372594678462775164e+01	3.82590756362729411677e+00	1.02657330019626846784e+00	4.99290185181425449912e+00        1.978638e+04
6.66784765774017529338e+01	6.55690906203897028171e-01	3.04586090578987018773e+01	2.40988139741567453100e+00	1.07502007851411907069e+00	5.04409637229359120170e+00        1.978638e+04
6.54351184558854868101e+01	6.35793529885531505386e-01	3.14810587074951797604e+01	3.15054625846895186569e+00	1.04978843079628147983e+00	5.17272724027264096947e+00        1.978639e+04
6.66998075749411185598e+01	6.60431583715650138977e-01	3.06621664868987870989e+01	3.08033356502188038206e+00	1.04562776432425508233e+00	5.19625372915178296296e+00        1.978639e+04
6.64019420604845862499e+01	6.50755577257972839256e-01	2.97548442421458432250e+01	2.64566745287360882699e+00	1.07349766252734935001e+00	4.94296915386962076866e+00        1.978639e+04
6.52549953812347069970e+01	6.32948325844943648910e-01	3.12537848502626758318e+01	3.09345352893222402813e+00	1.03951653446412106696e+00	5.19747358220624366965e+00        1.978639e+04
6.63928406586237684905e+01	6.51882770993176596797e-01	3.02995783536339047259e+01	2.30702272552065812405e+00	1.06305020132051630810e+00	5.14950302441324048175e+00        1.978639e+04
6.71247596566518325290e+01	6.69323012158379526682e-01	2.98532016087010099170e+01	3.06337155411317407783e+00	1.07340266823892416248e+00	4.99325882901705053740e+00        1.978639e+04
6.75564699598621984933e+01	6.74753659655520587890e-01	2.93443653679524381062e+01	3.07906740815017920809e+00	1.05451943216084531585e+00	4.99974475285079122955e+00        1.978639e+04
6.76129007032888864615e+01	6.88586803545777392799e-01	2.94208833366705668766e+01	2.92772432193336618056e+00	1.03847415880604687644e+00	4.99186235527050126137e+00        1.978639e+04
6.49167029151649614960e+01	6.28911317595483909670e-01	3.15688329197027037765e+01	3.39107051747965337896e+00	1.04145319263879998495e+00	5.07990602996032070138e+00        1.978639e+04
6.64863466932182376468e+01	6.62016332339062985035e-01	3.06218810480129199902e+01	2.79453013721182186302e+00	1.04609935716713331466e+00	4.90383854759494397513e+00        1.978640e+04
6.74386656789816498758e+01	6.75027728286010764158e-01	2.92745703485888846274e+01	2.75827051728851246892e+00	1.04652997595512542439e+00	5.04351901874215080568e+00        1.978640e+04
6.75659255979278725590e+01	6.76331159176946528078e-01	3.00921285606246975419e+01	2.34016042808471347314e+00	1.06994314895474151861e+00	5.16559789786973055925e+00        1.978640e+04
6.73419081709165965322e+01	6.70327712190354696453e-01	2.98314827302258223085e+01	2.07751282238401646651e+00	1.07181433812938209371e+00	5.06937906611100075338e+00        1.978640e+04
6.83777258337016036194e+01	6.92169511422392025324e-01	2.94317119376591449509e+01	2.22627665936998209162e+00	1.06852909423553277257e+00	4.94011678779732754663e+00        1.978640e+04
6.81502064223720225300e+01	6.93841448877546396190e-01	2.94066316121868922551e+01	2.86742612012994158022e+00	1.03725446456904291104e+00	5.15854344600687042544e+00        1.978640e+04
6.60752686637827650884e+01	6.44146708620574992565e-01	3.06238072378910679561e+01	2.52324332396079542562e+00	1.06595882711462142112e+00	5.18103477730967121317e+00        1.978640e+04
6.68638250146298673826e+01	6.63188526534994715611e-01	2.99226913323783350052e+01	2.49472468623098331264e+00	1.04909945392985504142e+00	4.93096679121717240690e+00        1.978640e+04
6.64369855464306056092e+01	6.55920316548224024977e-01	2.97577712885051397507e+01	3.23251481357017578233e+00	1.05562472518414818268e+00	4.87781578180852637416e+00        1.978641e+04
6.68814386136690472995e+01	6.62585363881265543284e-01	3.02351039374691126227e+01	2.98443542368308101231e+00	1.04339317214079718710e+00	5.00674667379599114270e+00        1.978641e+04
6.64721233302414162836e+01	6.59022696739038460478e-01	2.97928597682617670728e+01	2.58955803747189250430e+00	1.06891632348679754827e+00	5.07992791234020035773e+00        1.978641e+04
6.75450458856459619028e+01	6.81156008170155979897e-01	2.98674841953774787839e+01	2.70807011941269148991e+00	1.03176203317039605345e+00	4.95758646354342591422e+00        1.978641e+04
6.67925868798393054249e+01	6.65601848594145839577e-01	2.95864103435788869945e+01	2.61440322893055832054e+00	1.05693280781109688604e+00	5.18102825242374454007e+00        1.978641e+04
6.70568472568868116923e+01	6.70346631459982522649e-01	3.05981925631123061748e+01	3.25893379891288414996e+00	1.03193323951152216011e+00	5.05054393885058949820e+00        1.978641e+04
6.54634213013240753298e+01	6.40641548910047542442e-01	3.11059846286710310892e+01	2.76090719091662872842e+00	1.04079899240109274849e+00	5.18170252545252107979e+00        1.978641e+04
6.78530409436492192299e+01	6.83922471099468909372e-01	2.90268452040926128177e+01	2.97976636770790381803e+00	1.06703396117586768455e+00	4.89989118570135584463e+00        1.978642e+04
6.67032975456398276037e+01	6.67783274615217026238e-01	3.03630821367876251315e+01	3.84974793676645710150e+00	1.03364902501117761346e+00	5.09220318426397700051e+00        1.978642e+04
6.69261324585233410289e+01	6.73583850395754968332e-01	3.03165572725526537567e+01	3.24489767802263395780e+00	1.02107989713302638179e+00	4.87179504366711224606e+00        1.978642e+04
6.68476956931934864770e+01	6.73127706363290334579e-01	2.98947029320833372878e+01	3.02801766880290301742e+00	1.03141284320667381280e+00	4.83248404354577321129e+00        1.978642e+04
6.70795860179705130122e+01	6.68070721443103976434e-01	3.01072549124263169062e+01	2.93855037662293305800e+00	1.04509446364039892963e+00	5.19898701092788328992e+00        1.978642e+04
6.52395032918055477467e+01	6.34075150284951982727e-01	3.07616698805390171856e+01	3.23340298844216178509e+00	1.03327284139160591181e+00	4.97448451455193385584e+00        1.978642e+04
6.80276846983038154804e+01	6.93813873901327204941e-01	2.90962077339793268038e+01	2.87193154190921617896e+00	1.02759746421932840477e+00	4.84296598121369470391e+00        1.978642e+04
6.60011250542804930319e+01	6.55055882182208004672e-01	3.05811228066106579604e+01	3.50144360216575334377e+00	1.02195550874735996416e+00	5.18512335525322853869e+00        1.978642e+04
